profile_id,tag,row,bank,bank_parity,vector_address,valid_lanes,packed_lane3_to_lane0_hex
action_dit_norm3,2001,1,6,even,0,4,bcfabd5e3e403f28
action_dit_norm3,2001,1,7,odd,0,4,be893eb73ecabeff
action_dit_norm3,2001,1,8,even,0,4,bedcbebe3dc43f04
action_dit_norm3,2001,1,9,odd,0,4,be263ec53fad3f21
action_dit_norm3,2001,1,10,even,0,4,bc48bf153d50bee8
action_dit_norm3,2001,1,11,odd,0,4,3e7d3ef3bf063d70
action_dit_norm3,2001,1,12,even,0,4,bf0c3f083e68be97
action_dit_norm3,2001,1,13,odd,0,4,3d083f59be3ebe6c
action_dit_norm3,2001,1,14,even,0,4,bf3d3e8cbc70be09
action_dit_norm3,2001,1,15,odd,0,4,bdeb3f16bf19be0a
action_dit_norm3,2001,1,0,even,1,4,bed83c60be8cbecc
action_dit_norm3,2001,1,1,odd,1,4,be513f00bd8e3e8e
action_dit_norm3,2001,1,2,even,1,4,be633e963f173eae
action_dit_norm3,2001,1,3,odd,1,4,bec83f423e123e47
action_dit_norm3,2001,1,4,even,1,4,3d973e2cbe2f3d3c
action_dit_norm3,2001,1,5,odd,1,4,3ee53e3abe90beef
action_dit_norm3,2001,1,6,even,1,4,be6abfa23d00be42
action_dit_norm3,2001,1,7,odd,1,4,3e96bdd43f23bf3c
action_dit_norm3,2001,1,8,even,1,4,3e793f80beb23d56
action_dit_norm3,2001,1,9,odd,1,4,3f1a3ec03e253eec
action_dit_norm3,2001,1,10,even,1,4,bcf43df5bf01be2e
action_dit_norm3,2001,1,11,odd,1,4,be5c3f6cbea0be3e
action_dit_norm3,2001,1,12,even,1,4,3edabf20be0c3d00
action_dit_norm3,2001,1,13,odd,1,4,bddc3eac3ee2bedd
action_dit_norm3,2001,1,14,even,1,4,bf0cbebabe17be1f
action_dit_norm3,2001,1,15,odd,1,4,3ca4bd5c3d94bede
action_dit_norm3,2001,1,0,even,2,4,3d883f113f783e95
action_dit_norm3,2001,1,1,odd,2,4,3e10be9abeed3e10
action_dit_norm3,2001,1,2,even,2,4,bb803dfebe8fbf3a
action_dit_norm3,2001,1,3,odd,2,4,becabeefbf2c3ec4
action_dit_norm3,2001,1,4,even,2,4,3f98be5e3f093fd1
action_dit_norm3,2001,1,5,odd,2,4,be1fbf0e3da53f7e
action_dit_norm3,2001,1,6,even,2,4,be4e3f1a3e76be65
action_dit_norm3,2001,1,7,odd,2,4,3e8fbee8bdc6be18
action_dit_norm3,2001,1,8,even,2,4,be2e3d4c3e6cbf01
action_dit_norm3,2001,1,9,odd,2,4,3efa3ee73e8f3dd0
action_dit_norm3,2001,1,10,even,2,4,bf703ed63f373efd
action_dit_norm3,2001,1,11,odd,2,4,3e593eb63e553f8d
action_dit_norm3,2001,1,12,even,2,4,be51be983d08bc1c
action_dit_norm3,2001,1,13,odd,2,4,bde4bd90bb40bf10
action_dit_norm3,2001,1,14,even,2,4,3e303e273e803e57
action_dit_norm3,2001,1,15,odd,2,4,3f01be96be943f84
action_dit_norm3,2001,1,0,even,3,4,3d9ebf073b403e40
action_dit_norm3,2001,1,1,odd,3,4,3f73be8cbe8b3f0c
action_dit_norm3,2001,1,2,even,3,4,3d58be19bf02bf2e
action_dit_norm3,2001,1,3,odd,3,4,3ed23f303d4a3ec3
action_dit_norm3,2001,1,4,even,3,4,becdbd14bef63d72
action_dit_norm3,2001,1,5,odd,3,4,be1a3f34bef03d2c
action_dit_norm3,2001,1,6,even,3,4,3ea60000be6e3eda
action_dit_norm3,2001,1,7,odd,3,4,3e46bd40bdba3f20
action_dit_norm3,2001,1,8,even,3,4,beccbf2dbe5e3df0
action_dit_norm3,2001,1,9,odd,3,4,3ed53f1a3db43ea6
action_dit_norm3,2001,1,10,even,3,4,be8e3ecabe2e3d94
action_dit_norm3,2001,1,11,odd,3,4,be973f263f703eec
action_dit_norm3,2001,1,12,even,3,4,3edabf0c3e6e3f02
action_dit_norm3,2001,1,13,odd,3,4,bee1bec1bd28bde2
action_dit_norm3,2001,1,14,even,3,4,bd9c3de43c903f06
action_dit_norm3,2001,1,15,odd,3,4,bf223cbebf2ebe47
action_dit_norm3,2001,1,0,even,4,4,3f10bd16bdc43e2d
action_dit_norm3,2001,1,1,odd,4,4,befc3f2b3e8d3e08
action_dit_norm3,2001,1,2,even,4,4,bf523e423ef9beaf
action_dit_norm3,2001,1,3,odd,4,4,bba0bdb63ec83efd
action_dit_norm3,2001,1,4,even,4,4,be873e993eaebe8d
action_dit_norm3,2001,1,5,odd,4,4,3e473d8e3dd8bdac
action_dit_norm3,2001,1,6,even,4,4,3d39bd4abee63dc0
action_dit_norm3,2001,1,7,odd,4,4,bdc73900bcc7bd10
action_dit_norm3,2001,1,8,even,4,4,beb03e13bf25be97
action_dit_norm3,2001,1,9,odd,4,4,bef43e61bd7cbf18
action_dit_norm3,2001,1,10,even,4,4,3f083e0ebef73d97
action_dit_norm3,2001,1,11,odd,4,4,3e26be76bef2bd34
action_dit_norm3,2001,1,12,even,4,4,3eb33da63ec5bf6e
action_dit_norm3,2001,1,13,odd,4,4,bda63e1a3e083c78
action_dit_norm3,2001,1,14,even,4,4,bf163d92bcc5bead
action_dit_norm3,2001,1,15,odd,4,4,bf05bec8bd70be4b
action_dit_norm3,2001,1,0,even,5,4,3f37bd523eebbe54
action_dit_norm3,2001,1,1,odd,5,4,3f45be843b80be04
action_dit_norm3,2001,1,2,even,5,4,bf87be643d64be12
action_dit_norm3,2001,1,3,odd,5,4,3dffbe22bec0beee
action_dit_norm3,2001,1,4,even,5,4,bf64be7e3da4bcd6
action_dit_norm3,2001,1,5,odd,5,4,bda6be89bf09be7c
action_dit_norm3,2001,1,6,even,5,4,3e14bee93f29bf14
action_dit_norm3,2001,1,7,odd,5,4,3e873f3cbe89bd46
action_dit_norm3,2001,1,8,even,5,4,3ee23e8dbed43f48
action_dit_norm3,2001,1,9,odd,5,4,3f873e1abe2f3f6c
action_dit_norm3,2001,1,10,even,5,4,bdb9bf1ebf12bf8b
action_dit_norm3,2001,1,11,odd,5,4,3d9c3ca0bf503d90
action_dit_norm3,2001,1,12,even,5,4,3d9d3e703f3fbe69
action_dit_norm3,2001,1,13,odd,5,4,bef73e0cbe403f5c
action_dit_norm3,2001,1,14,even,5,4,be3dbf2bbf013f05
action_dit_norm3,2001,1,15,odd,5,4,3f07bdbabea63f16
action_dit_norm3,2001,1,0,even,6,4,3ec8bf343ebd3f53
action_dit_norm3,2001,1,1,odd,6,4,3e3f3e913ecebe93
action_dit_norm3,2001,1,2,even,6,4,3f3c3e8c3d613eb2
action_dit_norm3,2001,1,3,odd,6,4,3f023d703e813ef0
action_dit_norm3,2001,1,4,even,6,4,be9f3e1c3e3ebeb6
action_dit_norm3,2001,1,5,odd,6,4,bf04bdd2bdb3be03
action_dit_norm3,2001,1,6,even,6,4,be263e7fbf2cbdb6
action_dit_norm3,2001,1,7,odd,6,4,3e03beb73e4dbecc
action_dit_norm3,2001,1,8,even,6,4,3eee3e243eadbe20
action_dit_norm3,2001,1,9,odd,6,4,3f38bf383f0d3bc4
action_dit_norm3,2001,1,10,even,6,4,bef6beafbefabebf
action_dit_norm3,2001,1,11,odd,6,4,3ea3be14be62bee7
action_dit_norm3,2001,1,12,even,6,4,3d343dcc3ea73e9c
action_dit_norm3,2001,1,13,odd,6,4,be8ebe843ec5bf03
action_dit_norm3,2001,1,14,even,6,4,bd283ed23e753d18
action_dit_norm3,2001,1,15,odd,6,4,3f2cbd393e573d94
action_dit_norm3,2001,1,0,even,7,4,3db23e973e24bc38
action_dit_norm3,2001,1,1,odd,7,4,3e493eb83e903ebc
action_dit_norm3,2001,1,2,even,7,4,bebc3d923d12bf40
action_dit_norm3,2001,1,3,odd,7,4,bd8cbf163e223ee0
action_dit_norm3,2001,1,4,even,7,4,bea13d3abf22bdd8
action_dit_norm3,2001,1,5,odd,7,4,bec33d803f07bf1b
action_dit_norm3,2001,1,6,even,7,4,3edbbefe3e89bf1d
action_dit_norm3,2001,1,7,odd,7,4,bf053ed93e9ebe73
action_dit_norm3,2001,1,8,even,7,4,3ea0bef4be95bea2
action_dit_norm3,2001,1,9,odd,7,4,be4dbe1a3e0f3db0
action_dit_norm3,2001,1,10,even,7,4,3eb9bdf83f4c3f52
action_dit_norm3,2001,1,11,odd,7,4,3e7a3f083e8ebca0
action_dit_norm3,2001,1,12,even,7,4,bee43ed63e54be42
action_dit_norm3,2001,1,13,odd,7,4,bf32be10bf223bf0
action_dit_norm3,2001,1,14,even,7,4,3d9cbf123e89be05
action_dit_norm3,2001,1,15,odd,7,4,bea6be34bea8bf33
action_dit_norm3,2001,1,0,even,8,4,bd8ebb603f2c3e8a
action_dit_norm3,2001,1,1,odd,8,4,3db4bf04bec6be30
action_dit_norm3,2001,1,2,even,8,4,3f28bf5fbe923eaf
action_dit_norm3,2001,1,3,odd,8,4,bf3fbf3dbf3e3f28
action_dit_norm3,2001,1,4,even,8,4,3f20bf463e56beff
action_dit_norm3,2001,1,5,odd,8,4,3e933d94bd983eb6
action_dit_norm3,2001,1,6,even,8,4,beab3e50bf20bdff
action_dit_norm3,2001,1,7,odd,8,4,bebcbe3fbe69bf3a
action_dit_norm3,2001,1,8,even,8,4,3ec33f14becabf08
action_dit_norm3,2001,1,9,odd,8,4,bc883e4fbe42bea6
action_dit_norm3,2001,1,10,even,8,4,3cf83f1cbf10bef8
action_dit_norm3,2001,1,11,odd,8,4,bf593ea7bfa5bf9e
action_dit_norm3,2001,1,12,even,8,4,bec5bdb43e63bee7
action_dit_norm3,2001,1,13,odd,8,4,3e8a3f233f0e3f3c
action_dit_norm3,2001,1,14,even,8,4,bde83cf0bf2b3ee2
action_dit_norm3,2001,1,15,odd,8,4,3f113db8be643e08
action_dit_norm3,2001,1,0,even,9,4,bf473d7a3a80bf4d
action_dit_norm3,2001,1,1,odd,9,4,3dccbe2e3da03f22
action_dit_norm3,2001,1,2,even,9,4,3f273dbabf33bf3b
action_dit_norm3,2001,1,3,odd,9,4,ba80beec3f123eca
action_dit_norm3,2001,1,4,even,9,4,3de23e2dbb883f40
action_dit_norm3,2001,1,5,odd,9,4,3e53bf483ef43f4a
action_dit_norm3,2001,1,6,even,9,4,beb13e063e543e30
action_dit_norm3,2001,1,7,odd,9,4,3f10bf033f8ebf20
action_dit_norm3,2001,1,8,even,9,4,3ea63e9e3f003e37
action_dit_norm3,2001,1,9,odd,9,4,bdccbe4bbd2cbedc
action_dit_norm3,2001,1,10,even,9,4,bec53d823ed83f02
action_dit_norm3,2001,1,11,odd,9,4,bf203e113ee5be22
action_dit_norm3,2001,1,12,even,9,4,bed13e0ebf0ebf50
action_dit_norm3,2001,1,13,odd,9,4,be54bf0a3e08bf3c
action_dit_norm3,2001,1,14,even,9,4,be9ebf41beb43f0f
action_dit_norm3,2001,1,15,odd,9,4,3e27bdae3e1f3e3b
action_dit_norm3,2001,1,0,even,10,4,3d973eaebfa1bd84
action_dit_norm3,2001,1,1,odd,10,4,beee3e983e0b3f1a
action_dit_norm3,2001,1,2,even,10,4,3e723ee0be46beea
action_dit_norm3,2001,1,3,odd,10,4,3c803e0dbc883e95
action_dit_norm3,2001,1,4,even,10,4,3ca0bed63ddabf11
action_dit_norm3,2001,1,5,odd,10,4,3f15beee3e1b3eed
action_dit_norm3,2001,1,6,even,10,4,be22bf20bd4cbdf0
action_dit_norm3,2001,1,7,odd,10,4,be77be97bf2ebd44
action_dit_norm3,2001,1,8,even,10,4,bd983df0bf2a3d50
action_dit_norm3,2001,1,9,odd,10,4,3eb93d8e3f303eb4
action_dit_norm3,2001,1,10,even,10,4,bd083e853dfc3f22
action_dit_norm3,2001,1,11,odd,10,4,bead3f223d7c3ec0
action_dit_norm3,2001,1,12,even,10,4,3e0c3ea0bf473e12
action_dit_norm3,2001,1,13,odd,10,4,bf0c3efcbe8f3ece
action_dit_norm3,2001,1,14,even,10,4,3e93be2ebf233ea6
action_dit_norm3,2001,1,15,odd,10,4,3df53eccbe32be9e
action_dit_norm3,2001,1,0,even,11,4,3d38be82beea3d58
action_dit_norm3,2001,1,1,odd,11,4,3ec23e86bf103b40
action_dit_norm3,2001,1,2,even,11,4,bea73eb6be5e3f1f
action_dit_norm3,2001,1,3,odd,11,4,be68bf163e4ebf7c
action_dit_norm3,2001,1,4,even,11,4,3e93bea23e1fbf01
action_dit_norm3,2001,1,5,odd,11,4,3e09be92be883f31
action_dit_norm3,2001,1,6,even,11,4,bdbdbdf63d463f80
action_dit_norm3,2001,1,7,odd,11,4,3f173da53ec8be26
action_dit_norm3,2001,1,8,even,11,4,be0abcc4bf0a3df6
action_dit_norm3,2001,1,9,odd,11,4,3dccbd183e92bdce
action_dit_norm3,2001,1,10,even,11,4,be783f7bbf623e8c
action_dit_norm3,2001,1,11,odd,11,4,3e46bf5c3f223ea8
action_dit_norm3,2001,1,12,even,11,4,3f32bfc83efcbc44
action_dit_norm3,2001,1,13,odd,11,4,3f0e3f1e3e9cbde5
action_dit_norm3,2001,1,14,even,11,4,be113e553e903ec0
action_dit_norm3,2001,1,15,odd,11,4,be8e3e79be523eae
action_dit_norm3,2001,1,0,even,12,4,beaf3e44be7a3f2c
action_dit_norm3,2001,1,1,odd,12,4,3ed1bf65bf2abe90
action_dit_norm3,2001,1,2,even,12,4,be203ebe3dde3e9d
action_dit_norm3,2001,1,3,odd,12,4,3e3ebf563ea9bf2c
action_dit_norm3,2001,1,4,even,12,4,3ef33e5abf283f2a
action_dit_norm3,2001,1,5,odd,12,4,be63bec73e5abd68
action_dit_norm3,2001,1,6,even,12,4,be3abe4cbd373f08
action_dit_norm3,2001,1,7,odd,12,4,3e713d39bf033f38
action_dit_norm3,2001,1,8,even,12,4,3e8fbe743eeebf5c
action_dit_norm3,2001,1,9,odd,12,4,3dc2be703dbf3f1e
action_dit_norm3,2001,1,10,even,12,4,be163f1abea43ef1
action_dit_norm3,2001,1,11,odd,12,4,bda13e783e0a3c38
action_dit_norm3,2001,1,12,even,12,4,3b80be9ebd10bef0
action_dit_norm3,2001,1,13,odd,12,4,3d063f60bd78beec
action_dit_norm3,2001,1,14,even,12,4,3f43be4b3eb7be04
action_dit_norm3,2001,1,15,odd,12,4,bf98be6dbc043ddf
action_dit_norm3,2001,1,0,even,13,4,be173e0c3f0f3e58
action_dit_norm3,2001,1,1,odd,13,4,3e52bdb8bf063eac
action_dit_norm3,2001,1,2,even,13,4,bf04bf3a3dd83e54
action_dit_norm3,2001,1,3,odd,13,4,3f313eb93e623f07
action_dit_norm3,2001,1,4,even,13,4,3e37bd383f063e90
action_dit_norm3,2001,1,5,odd,13,4,bec1be493eb63f06
action_dit_norm3,2001,1,6,even,13,4,3e273f5cbecabe1d
action_dit_norm3,2001,1,7,odd,13,4,bdcabf2f3e82be24
action_dit_norm3,2001,1,8,even,13,4,3e8c3e90be323f02
action_dit_norm3,2001,1,9,odd,13,4,3e983e38bf4bbf78
action_dit_norm3,2001,1,10,even,13,4,be023ca03d46be2d
action_dit_norm3,2001,1,11,odd,13,4,3d5a3de2bf5a3f05
action_dit_norm3,2001,1,12,even,13,4,bdd63e0cbddcbed7
action_dit_norm3,2001,1,13,odd,13,4,bee43f03bd843eb6
action_dit_norm3,2001,1,14,even,13,4,bcf3bbc03eb53e7d
action_dit_norm3,2001,1,15,odd,13,4,be8ebea8bcf0bdea
action_dit_norm3,2001,1,0,even,14,4,3d6f3ef8bf68bea8
action_dit_norm3,2001,1,1,odd,14,4,befabd88becf0000
action_dit_norm3,2001,1,2,even,14,4,3eaebe9abf6c3ebd
action_dit_norm3,2001,1,3,odd,14,4,3e49be823edebc40
action_dit_norm3,2001,1,4,even,14,4,bf46bf363ea5bed0
action_dit_norm3,2001,1,5,odd,14,4,3e823f0dbe913e98
action_dit_norm3,2001,1,6,even,14,4,3f2bbe34be323ec2
action_dit_norm3,2001,1,7,odd,14,4,3d94bdfa3f2fbe1d
action_dit_norm3,2001,1,8,even,14,4,bdec3e8cbf5fbe98
action_dit_norm3,2001,1,9,odd,14,4,3ec93f343e033f20
action_dit_norm3,2001,1,10,even,14,4,bf22beec3f14be9c
action_dit_norm3,2001,1,11,odd,14,4,3e753e31bb703ed4
action_dit_norm3,2001,1,12,even,14,4,be37be8b3df2bf2e
action_dit_norm3,2001,1,13,odd,14,4,bef03d003e193f1c
action_dit_norm3,2001,1,14,even,14,4,bd4d3e96bf46bde4
action_dit_norm3,2001,1,15,odd,14,4,bc60be81be1a3ed8
action_dit_norm3,2001,1,0,even,15,4,bdd43db23f703e2d
action_dit_norm3,2001,1,1,odd,15,4,3e803eef3e15be61
action_dit_norm3,2001,1,2,even,15,4,3f253d853cbdbdfe
action_dit_norm3,2001,1,3,odd,15,4,3d763d403d5abfad
action_dit_norm3,2001,1,4,even,15,4,be18beb23ea13dd8
action_dit_norm3,2001,1,5,odd,15,4,bd963e92bf27bd12
action_dit_norm3,2001,1,6,even,15,4,3e09beb43e363c82
action_dit_norm3,2001,1,7,odd,15,4,3da43eb3bec83dd6
action_dit_norm3,2001,1,8,even,15,4,3df6bd543f053f0a
action_dit_norm3,2001,1,9,odd,15,4,3e97beb9bf0d3f1e
action_dit_norm3,2001,1,10,even,15,4,bd76bead3d90bb40
action_dit_norm3,2001,1,11,odd,15,4,3dcabee7be2c3ec0
action_dit_norm3,2001,1,12,even,15,4,3e8d3f8abd853a80
action_dit_norm3,2001,1,13,odd,15,4,3f3a3f443eeabd59
action_dit_norm3,2001,1,14,even,15,4,bdc8be8cbf00be2b
action_dit_norm3,2001,1,15,odd,15,4,3e40be94beb8bcf8
action_dit_norm3,2001,1,0,even,16,4,3d08bda53ead3ec6
action_dit_norm3,2001,1,1,odd,16,4,3f0bbeaabf73bf0f
action_dit_norm3,2001,1,2,even,16,4,be3f3e97bee83e96
action_dit_norm3,2001,1,3,odd,16,4,3e463efcbe85be95
action_dit_norm3,2001,1,4,even,16,4,3dbe3ec13f193ea8
action_dit_norm3,2001,1,5,odd,16,4,bee53f253de1beb7
action_dit_norm3,2001,1,6,even,16,4,3e0e3ebe3f013ec0
action_dit_norm3,2001,1,7,odd,16,4,be96bf053ed0bf26
action_dit_norm3,2001,1,8,even,16,4,be3e3f1dbe6d3e39
action_dit_norm3,2001,1,9,odd,16,4,beefbd9dbedd3f22
action_dit_norm3,2001,1,10,even,16,4,3e843f383c503e63
action_dit_norm3,2001,1,11,odd,16,4,beac3e04bf133cea
action_dit_norm3,2001,1,12,even,16,4,bd44bf1abf0ebe86
action_dit_norm3,2001,1,13,odd,16,4,3ebbbe39bfa0bf1a
action_dit_norm3,2001,1,14,even,16,4,3d9f3e84be9f3e9a
action_dit_norm3,2001,1,15,odd,16,4,bf24bedc3f4cbc90
action_dit_norm3,2001,1,0,even,17,4,3e343ec83e2d3ee0
action_dit_norm3,2001,1,1,odd,17,4,3f40be8a3e7cbe4d
action_dit_norm3,2001,1,2,even,17,4,3e913e2e3e323da6
action_dit_norm3,2001,1,3,odd,17,4,3e013efa3e9d3e82
action_dit_norm3,2001,1,4,even,17,4,3ef5be30bf5b3f36
action_dit_norm3,2001,1,5,odd,17,4,3f0fbb00be58be5f
action_dit_norm3,2001,1,6,even,17,4,bd9cbf24be30bee4
action_dit_norm3,2001,1,7,odd,17,4,3f173ef6be11bf22
action_dit_norm3,2001,1,8,even,17,4,3ea7bf273ed93e84
action_dit_norm3,2001,1,9,odd,17,4,be8abd423e1ebf8a
action_dit_norm3,2001,1,10,even,17,4,be0a3e893f6cbc80
action_dit_norm3,2001,1,11,odd,17,4,bf6dbebabd43be2c
action_dit_norm3,2001,1,12,even,17,4,3e22bf053eab3e97
action_dit_norm3,2001,1,13,odd,17,4,3e8e3e58bcc0be21
action_dit_norm3,2001,1,14,even,17,4,3e083e9e3db93e8b
action_dit_norm3,2001,1,15,odd,17,4,3e763ec0bcf83ea4
action_dit_norm3,2001,1,0,even,18,4,3eeabf02bcc83f43
action_dit_norm3,2001,1,1,odd,18,4,be843f20be1a3dce
action_dit_norm3,2001,1,2,even,18,4,beecbe71befc3d46
action_dit_norm3,2001,1,3,odd,18,4,be88bde8bef53e82
action_dit_norm3,2001,1,4,even,18,4,bec8bf2ebf803f47
action_dit_norm3,2001,1,5,odd,18,4,3f04bea23f3dbe14
action_dit_norm3,2001,1,6,even,18,4,3f7f3ed63f71bec4
action_dit_norm3,2001,1,7,odd,18,4,3f4e3e923d9abdc4
action_dit_norm3,2001,1,8,even,18,4,3ec2bd703e44bca8
action_dit_norm3,2001,1,9,odd,18,4,3e523d40bf0e3f08
action_dit_norm3,2001,1,10,even,18,4,bedb3f16beb33f16
action_dit_norm3,2001,1,11,odd,18,4,bd483f653f323e04
action_dit_norm3,2001,1,12,even,18,4,bd443e6abec73ec5
action_dit_norm3,2001,1,13,odd,18,4,be2c3d00be54be38
action_dit_norm3,2001,1,14,even,18,4,3e583e32bf22be89
action_dit_norm3,2001,1,15,odd,18,4,3eacbe23be853e8d
action_dit_norm3,2001,1,0,even,19,4,3d84be463eb4bcd0
action_dit_norm3,2001,1,1,odd,19,4,3e7f3d343ea03f4e
action_dit_norm3,2001,1,2,even,19,4,3f113e38bf143f2d
action_dit_norm3,2001,1,3,odd,19,4,3e5c3e17bf223e40
action_dit_norm3,2001,1,4,even,19,4,be313df0be05be8e
action_dit_norm3,2001,1,5,odd,19,4,3ea53f1ebf39be8a
action_dit_norm3,2001,1,6,even,19,4,becabf283e9cbee5
action_dit_norm3,2001,1,7,odd,19,4,bcc0be6bbd4ebd48
action_dit_norm3,2001,1,8,even,19,4,be823d94bf823eee
action_dit_norm3,2001,1,9,odd,19,4,3ee9bee03ee1bf24
action_dit_norm3,2001,1,10,even,19,4,3e203f0cbf51bc70
action_dit_norm3,2001,1,11,odd,19,4,be62bdd73d473f5b
action_dit_norm3,2001,1,12,even,19,4,be953ebc3e7c3dd0
action_dit_norm3,2001,1,13,odd,19,4,be9fbd2c3ddb3ebb
action_dit_norm3,2001,1,14,even,19,4,3d00be0ebe43becc
action_dit_norm3,2001,1,15,odd,19,4,3c103f1e3d643e56
action_dit_norm3,2001,1,0,even,20,4,3e5f3f1b3e623e0e
action_dit_norm3,2001,1,1,odd,20,4,3ebcbe783f7c3dc0
action_dit_norm3,2001,1,2,even,20,4,bd30bf10bd16bf21
action_dit_norm3,2001,1,3,odd,20,4,3e45bdea3e683e70
action_dit_norm3,2001,1,4,even,20,4,3e033f073d90bf13
action_dit_norm3,2001,1,5,odd,20,4,3c703f4e3ea7beae
action_dit_norm3,2001,1,6,even,20,4,becebec23df03f12
action_dit_norm3,2001,1,7,odd,20,4,3edabd50bf023c86
action_dit_norm3,2001,1,8,even,20,4,3e043f183d9f3e1c
action_dit_norm3,2001,1,9,odd,20,4,3e3cbe80bf3b3efa
action_dit_norm3,2001,1,10,even,20,4,be403e06bf1ebddc
action_dit_norm3,2001,1,11,odd,20,4,3db6be203f663efa
action_dit_norm3,2001,1,12,even,20,4,be723de0beac3ed7
action_dit_norm3,2001,1,13,odd,20,4,be823e123d0cbe2a
action_dit_norm3,2001,1,14,even,20,4,3e6fbe363eaf3ea8
action_dit_norm3,2001,1,15,odd,20,4,bf16befabe163e13
action_dit_norm3,2001,1,0,even,21,4,3f10bf053db4be81
action_dit_norm3,2001,1,1,odd,21,4,be293b003f4d3e2b
action_dit_norm3,2001,1,2,even,21,4,3e2b3f2abe443ee2
action_dit_norm3,2001,1,3,odd,21,4,bef43e92be88bf04
action_dit_norm3,2001,1,4,even,21,4,bf1dbef4bee93ea0
action_dit_norm3,2001,1,5,odd,21,4,bd983dcebc88be24
action_dit_norm3,2001,1,6,even,21,4,be503e7abedebeb6
action_dit_norm3,2001,1,7,odd,21,4,3e82be923dda3e58
action_dit_norm3,2001,1,8,even,21,4,3ebc3f163f813dfa
action_dit_norm3,2001,1,9,odd,21,4,be3ebf21be91bf8e
action_dit_norm3,2001,1,10,even,21,4,3f6ebd56be2b3d92
action_dit_norm3,2001,1,11,odd,21,4,3f183e483ebdbefe
action_dit_norm3,2001,1,12,even,21,4,be38be58bc58bf42
action_dit_norm3,2001,1,13,odd,21,4,3e143b40bf273e7e
action_dit_norm3,2001,1,14,even,21,4,3f17be0dbecc3e8d
action_dit_norm3,2001,1,15,odd,21,4,be883f363e68bf8e
action_dit_norm3,2001,1,0,even,22,4,3f20bd50bda8be56
action_dit_norm3,2001,1,1,odd,22,4,3ecf3f473ecc3ecd
action_dit_norm3,2001,1,2,even,22,4,3e1ebf47bf3d3eee
action_dit_norm3,2001,1,3,odd,22,4,bf77bed2bf223d8b
action_dit_norm3,2001,1,4,even,22,4,3da13cf03df0be25
action_dit_norm3,2001,1,5,odd,22,4,bdbcbf21bf05bd74
action_dit_norm3,2001,1,6,even,22,4,3ef73f593f2bbebe
action_dit_norm3,2001,1,7,odd,22,4,3e3bbdb4be73bdb2
action_dit_norm3,2001,1,8,even,22,4,3f2abf10bf06bba0
action_dit_norm3,2001,1,9,odd,22,4,3f023ee7becabdc8
action_dit_norm3,2001,1,10,even,22,4,becc3c203ef73e80
action_dit_norm3,2001,1,11,odd,22,4,3f0abdaebeb3beaa
action_dit_norm3,2001,1,12,even,22,4,be673e17bc28bd78
action_dit_norm3,2001,1,13,odd,22,4,bde33e03bee73dee
action_dit_norm3,2001,1,14,even,22,4,becc3eb53ecabdf2
action_dit_norm3,2001,1,15,odd,22,4,bf18bf66be693cc0
action_dit_norm3,2001,1,0,even,23,4,bdae3e9bbee7beb6
action_dit_norm3,2001,1,1,odd,23,4,3f66bd5c3e0e3c00
action_dit_norm3,2001,1,2,even,23,4,be93bf283d443e9e
action_dit_norm3,2001,1,3,odd,23,4,bd2cbdc4bdccbe2b
action_dit_norm3,2001,1,4,even,23,4,3efb3edc3e5dbf13
action_dit_norm3,2001,1,5,odd,23,4,bf0cbe8e3e6ebd82
action_dit_norm3,2001,1,6,even,23,4,be643e78bf44bf99
action_dit_norm3,2001,1,7,odd,23,4,be423f3a3ef6be8b
action_dit_norm3,2001,1,8,even,23,4,3e313f4c3eafbe57
action_dit_norm3,2001,1,9,odd,23,4,3ba0be71beb9be5c
action_dit_norm3,2001,1,10,even,23,4,3eddbd573e20bf1d
action_dit_norm3,2001,1,11,odd,23,4,3f28beaebf1ebe06
action_dit_norm3,2001,1,12,even,23,4,bd243f533ef43e80
action_dit_norm3,2001,1,13,odd,23,4,bf14bb90be113ec9
action_dit_norm3,2001,1,14,even,23,4,bf59bf1d3e683f56
action_dit_norm3,2001,1,15,odd,23,4,bd9abf49bee43e22
action_dit_norm3,2002,2,0,even,0,4,3ec83f24be083ea6
action_dit_norm3,2002,2,1,odd,0,4,be7ebd963f0b3f22
action_dit_norm3,2002,2,2,even,0,4,bf58bcd0be82be6c
action_dit_norm3,2002,2,3,odd,0,4,be77be2a3e1abee6
action_dit_norm3,2002,2,4,even,0,4,3dbe3e64bf203e90
action_dit_norm3,2002,2,5,odd,0,4,be1b3f8b3e5dbdbc
action_dit_norm3,2002,2,6,even,0,4,3e78be583efd3fad
action_dit_norm3,2002,2,7,odd,0,4,bcf83de03e7ebec7
action_dit_norm3,2002,2,8,even,0,4,bec83dafbe00bdb2
action_dit_norm3,2002,2,9,odd,0,4,3e153ddc3f7bbe06
action_dit_norm3,2002,2,10,even,0,4,bea4befb3e3cbef3
action_dit_norm3,2002,2,11,odd,0,4,be943eddbeb43ec3
action_dit_norm3,2002,2,12,even,0,4,bf503ea63d10bdbd
action_dit_norm3,2002,2,13,odd,0,4,bef63f94bf2cbc6c
action_dit_norm3,2002,2,14,even,0,4,bf813cd0bd9ebe8e
action_dit_norm3,2002,2,15,odd,0,4,be3c3f05bf1ebdbe
action_dit_norm3,2002,2,0,even,1,4,be1a3e1cbe5ebf22
